60128827,0.03970000,29743.90000000,1180.83283000,1766909885879051,True,True
60128828,0.03970000,9975.80000000,396.03926000,1766909885879051,True,True
60128829,0.03970000,5037.70000000,199.99669000,1766909885879051,True,True
60128830,0.03970000,1544.80000000,61.32856000,1766909885880280,False,True
60128831,0.03980000,152.00000000,6.04960000,1766909885881596,False,True
60128832,0.03970000,3398.70000000,134.92839000,1766910067175922,True,True
60128833,0.03970000,651.30000000,25.85661000,1766910067212419,True,True
60128834,0.03970000,758.00000000,30.09260000,1766910067212419,True,True
60128835,0.03970000,506.00000000,20.08820000,1766910067212419,True,True
60128836,0.03970000,758.00000000,30.09260000,1766910067212419,True,True
60128837,0.03970000,506.00000000,20.08820000,1766910067212419,True,True
60128838,0.03970000,220.20000000,8.74194000,1766910067212419,True,True
60128839,0.03970000,154.80000000,6.14556000,1766910067630468,True,True
60128840,0.03970000,331.00000000,13.14070000,1766910067630468,True,True
60128841,0.03970000,360.00000000,14.29200000,1766910067630468,True,True
60128842,0.03970000,330.00000000,13.10100000,1766910067630468,True,True
60128843,0.03970000,327.00000000,12.98190000,1766910067630468,True,True
60128844,0.03970000,368.00000000,14.60960000,1766910067630468,True,True
60128845,0.03970000,320.00000000,12.70400000,1766910067630468,True,True
60128846,0.03970000,369.00000000,14.64930000,1766910067630468,True,True
60128847,0.03970000,800.60000000,31.78382000,1766910067630468,True,True
60128848,0.03970000,3418.10000000,135.69857000,1766910068041096,True,True
60128849,0.03970000,4050.00000000,160.78500000,1766910086471444,True,True
60128850,0.03960000,2522.80000000,99.90288000,1766910089974748,True,True
60128851,0.03960000,5050.50000000,199.99980000,1766910089974748,True,True
60128852,0.03960000,10001.00000000,396.03960000,1766910089974748,True,True
60128853,0.03960000,14962.50000000,592.51500000,1766910089974748,True,True
60128854,0.03960000,330.00000000,13.06800000,1766910089974748,True,True
60128855,0.03960000,367.00000000,14.53320000,1766910089974748,True,True
60128856,0.03960000,375.00000000,14.85000000,1766910089974748,True,True
60128857,0.03960000,331.00000000,13.10760000,1766910089974748,True,True
60128858,0.03960000,375.00000000,14.85000000,1766910089974748,True,True
60128859,0.03960000,320.00000000,12.67200000,1766910089974748,True,True
60128860,0.03960000,376.00000000,14.88960000,1766910089974748,True,True
60128861,0.03960000,379.00000000,15.00840000,1766910089974748,True,True
60128862,0.03960000,257.00000000,10.17720000,1766910089974748,True,True
60128863,0.03960000,330.00000000,13.06800000,1766910089974748,True,True
60128864,0.03960000,420.00000000,16.63200000,1766910089974748,True,True
60128865,0.03960000,502.00000000,19.87920000,1766910089974748,True,True
60128866,0.03960000,316.00000000,12.51360000,1766910089974748,True,True
60128867,0.03960000,381.00000000,15.08760000,1766910089974748,True,True
60128868,0.03960000,372.00000000,14.73120000,1766910089974748,True,True
60128869,0.03960000,371.00000000,14.69160000,1766910089974748,True,True
60128870,0.03960000,369.00000000,14.61240000,1766910089974748,True,True
60128871,0.03960000,317.00000000,12.55320000,1766910089974748,True,True
60128872,0.03960000,366.00000000,14.49360000,1766910089974748,True,True
60128873,0.03960000,377.00000000,14.92920000,1766910089974748,True,True
60128874,0.03960000,383.00000000,15.16680000,1766910089974748,True,True
60128875,0.03960000,317.00000000,12.55320000,1766910089974748,True,True
60128876,0.03960000,319.00000000,12.63240000,1766910089974748,True,True
60128877,0.03960000,377.00000000,14.92920000,1766910089974748,True,True
60128878,0.03960000,376.00000000,14.88960000,1766910089974748,True,True
60128879,0.03960000,380.00000000,15.04800000,1766910089974748,True,True
60128880,0.03960000,382.00000000,15.12720000,1766910089974748,True,True
60128881,0.03960000,385.00000000,15.24600000,1766910089974748,True,True
60128882,0.03960000,256.00000000,10.13760000,1766910089974748,True,True
60128883,0.03960000,317.00000000,12.55320000,1766910089974748,True,True
60128884,0.03960000,383.00000000,15.16680000,1766910089974748,True,True
60128885,0.03960000,383.00000000,15.16680000,1766910089974748,True,True
60128886,0.03960000,386.00000000,15.28560000,1766910089974748,True,True
60128887,0.03960000,271.00000000,10.73160000,1766910089974748,True,True
60128888,0.03960000,370.00000000,14.65200000,1766910089974748,True,True
60128889,0.03960000,394.00000000,15.60240000,1766910089974748,True,True
60128890,0.03960000,378.00000000,14.96880000,1766910089974748,True,True
60128891,0.03960000,389.00000000,15.40440000,1766910089978242,True,True
60128892,0.03960000,327.00000000,12.94920000,1766910089978242,True,True
60128893,0.03960000,386.00000000,15.28560000,1766910089978242,True,True
60128894,0.03960000,368.00000000,14.57280000,1766910089978242,True,True
60128895,0.03960000,370.00000000,14.65200000,1766910089978242,True,True
60128896,0.03960000,360.00000000,14.25600000,1766910089978242,True,True
60128897,0.03960000,501.00000000,19.83960000,1766910089978242,True,True
60128898,0.03960000,331.00000000,13.10760000,1766910089978242,True,True
60128899,0.03960000,330.00000000,13.06800000,1766910089978242,True,True
60128900,0.03960000,327.00000000,12.94920000,1766910089978242,True,True
60128901,0.03960000,375.00000000,14.85000000,1766910089978242,True,True
60128902,0.03960000,5409.60000000,214.22016000,1766910089978242,True,True
60128903,0.03960000,4050.00000000,160.38000000,1766910089978242,True,True
60128904,0.03960000,1897.00000000,75.12120000,1766910089982285,False,True
60128905,0.03960000,568.00000000,22.49280000,1766910089982703,False,True
60128906,0.03960000,322.00000000,12.75120000,1766910089983393,False,True
60128907,0.03950000,618.00000000,24.41100000,1766910100586124,True,True
60128908,0.03960000,252.50000000,9.99900000,1766910108888351,False,True
60128909,0.03960000,571.00000000,22.61160000,1766910120413681,False,True
60128910,0.03960000,380.00000000,15.04800000,1766910120414082,False,True
60128911,0.03960000,323.00000000,12.79080000,1766910120418314,False,True
60128912,0.03960000,285.00000000,11.28600000,1766910120420189,False,True
60128913,0.03960000,224.00000000,8.87040000,1766910120457950,False,True
60128914,0.03960000,337.00000000,13.34520000,1766910120458123,False,True
60128915,0.03960000,224.00000000,8.87040000,1766910120458491,False,True
60128916,0.03960000,249.00000000,9.86040000,1766910120488711,False,True
60128917,0.03960000,139.00000000,5.50440000,1766910120493121,False,True
60128918,0.03960000,139.00000000,5.50440000,1766910120494025,False,True
60128919,0.03960000,315.60000000,12.49776000,1766910120535936,False,True
60128920,0.03960000,408.80000000,16.18848000,1766910120535936,False,True
60128921,0.03960000,175.00000000,6.93000000,1766910120623743,False,True
60128922,0.03960000,175.00000000,6.93000000,1766910120623814,False,True
60128923,0.03960000,140.00000000,5.54400000,1766910120658559,False,True
60128924,0.03960000,139.00000000,5.50440000,1766910120894623,False,True
60128925,0.03960000,139.00000000,5.50440000,1766910120897032,False,True
60128926,0.03960000,147.00000000,5.82120000,1766910121146643,False,True
60128927,0.03960000,139.00000000,5.50440000,1766910121158177,False,True
60128928,0.03960000,139.00000000,5.50440000,1766910121158817,False,True
60128929,0.03960000,139.00000000,5.50440000,1766910121699387,False,True
60128930,0.03960000,282.00000000,11.16720000,1766910126661288,False,True
60128931,0.03960000,282.00000000,11.16720000,1766910126663013,False,True
60128932,0.03960000,226.00000000,8.94960000,1766910126794710,False,True
60128933,0.03960000,226.00000000,8.94960000,1766910126795454,False,True
60128934,0.03960000,181.00000000,7.16760000,1766910127566948,False,True
60128935,0.03960000,271.00000000,10.73160000,1766910127567485,False,True
60128936,0.03960000,181.00000000,7.16760000,1766910127568887,False,True
60128937,0.03960000,139.00000000,5.50440000,1766910127723573,False,True
60128938,0.03960000,139.00000000,5.50440000,1766910127788375,False,True
60128939,0.03960000,139.00000000,5.50440000,1766910127791539,False,True
60128940,0.03960000,139.00000000,5.50440000,1766910127828299,False,True
60128941,0.03960000,104.20000000,4.12632000,1766910129008199,False,True
60128942,0.03960000,34.80000000,1.37808000,1766910129008199,False,True
60128943,0.03960000,139.00000000,5.50440000,1766910129709299,False,True
60128944,0.03960000,140.00000000,5.54400000,1766910139608217,False,True
60128945,0.03960000,139.00000000,5.50440000,1766910139613737,False,True
60128946,0.03960000,139.00000000,5.50440000,1766910139618888,False,True
60128947,0.03960000,139.00000000,5.50440000,1766910139620302,False,True
60128948,0.03960000,139.00000000,5.50440000,1766910148900431,False,True
60128949,0.03960000,56.70000000,2.24532000,1766910170997488,False,True
60128950,0.03960000,667.70000000,26.44092000,1766910170997488,False,True
60128951,0.03960000,307.00000000,12.15720000,1766910170998091,False,True
60128952,0.03960000,354.00000000,14.01840000,1766910171000646,False,True
60128953,0.03960000,572.00000000,22.65120000,1766910171001861,False,True
60128954,0.03960000,232.00000000,9.18720000,1766910189613889,False,True
60128955,0.03960000,209.00000000,8.27640000,1766910189617791,False,True
60128956,0.03960000,209.00000000,8.27640000,1766910189618946,False,True
60128957,0.03960000,167.00000000,6.61320000,1766910189657294,False,True
60128958,0.03960000,251.00000000,9.93960000,1766910189657654,False,True
60128959,0.03960000,167.00000000,6.61320000,1766910189658319,False,True
60128960,0.03960000,139.00000000,5.50440000,1766910189707264,False,True
60128961,0.03960000,163.00000000,6.45480000,1766910189707275,False,True
60128962,0.03960000,362.20000000,14.34312000,1766910200341857,False,True
60128963,0.03950000,521.90000000,20.61505000,1766910219499905,True,True
60128964,0.03950000,153.80000000,6.07510000,1766910260222160,True,True
60128965,0.03960000,250.10000000,9.90396000,1766910350039916,False,True
60128966,0.03960000,112.10000000,4.43916000,1766910350039916,False,True
60128967,0.03960000,724.40000000,28.68624000,1766910500341929,False,True
60128968,0.03960000,362.20000000,14.34312000,1766910508799342,False,True
60128969,0.03960000,724.40000000,28.68624000,1766910541148581,False,True
60128970,0.03950000,4050.00000000,159.97500000,1766910591655310,True,True
60128971,0.03950000,5035.30000000,198.89435000,1766910591655310,True,True
60128972,0.03950000,330.00000000,13.03500000,1766910591655310,True,True
60128973,0.03950000,319.00000000,12.60050000,1766910591655310,True,True
60128974,0.03950000,366.00000000,14.45700000,1766910591655310,True,True
60128975,0.03950000,386.00000000,15.24700000,1766910591655310,True,True
60128976,0.03950000,316.00000000,12.48200000,1766910591655310,True,True
60128977,0.03950000,35.20000000,1.39040000,1766910591655310,True,True
60128978,0.03960000,1086.60000000,43.02936000,1766910594937729,False,True
60128979,0.03960000,737.00000000,29.18520000,1766910594938329,False,True
60128980,0.03960000,570.00000000,22.57200000,1766910594939456,False,True
60128981,0.03960000,144.60000000,5.72616000,1766910612815615,False,True
60128982,0.03960000,165.00000000,6.53400000,1766910612815615,False,True
60128983,0.03960000,52.60000000,2.08296000,1766910612815615,False,True
60128984,0.03960000,150.00000000,5.94000000,1766910733072166,False,True
60128985,0.03960000,362.20000000,14.34312000,1766910760561721,False,True
60128986,0.03950000,344.80000000,13.61960000,1766910871852542,True,True
60128987,0.03950000,382.00000000,15.08900000,1766910871852542,True,True
60128988,0.03950000,368.00000000,14.53600000,1766910871852542,True,True
60128989,0.03950000,383.00000000,15.12850000,1766910871852542,True,True
60128990,0.03950000,385.00000000,15.20750000,1766910871852542,True,True
60128991,0.03950000,375.00000000,14.81250000,1766910871852542,True,True
60128992,0.03950000,372.00000000,14.69400000,1766910871852542,True,True
60128993,0.03950000,327.00000000,12.91650000,1766910871852542,True,True
60128994,0.03950000,420.00000000,16.59000000,1766910871852542,True,True
60128995,0.03950000,331.00000000,13.07450000,1766910871852542,True,True
60128996,0.03950000,317.00000000,12.52150000,1766910871852542,True,True
60128997,0.03950000,375.00000000,14.81250000,1766910871852542,True,True
60128998,0.03950000,330.00000000,13.03500000,1766910871852542,True,True
60128999,0.03950000,369.00000000,14.57550000,1766910871852542,True,True
60129000,0.03950000,331.00000000,13.07450000,1766910871852542,True,True
60129001,0.03950000,271.00000000,10.70450000,1766910871852542,True,True
60129002,0.03950000,360.00000000,14.22000000,1766910871852542,True,True
60129003,0.03950000,375.00000000,14.81250000,1766910871852542,True,True
60129004,0.03950000,501.00000000,19.78950000,1766910871852542,True,True
60129005,0.03950000,367.00000000,14.49650000,1766910871852542,True,True
60129006,0.03950000,389.00000000,15.36550000,1766910871852542,True,True
60129007,0.03950000,327.00000000,12.91650000,1766910871852542,True,True
60129008,0.03950000,379.00000000,14.97050000,1766910871852542,True,True
60129009,0.03950000,502.00000000,19.82900000,1766910871852542,True,True
60129010,0.03950000,383.00000000,15.12850000,1766910871852542,True,True
60129011,0.03950000,370.00000000,14.61500000,1766910871852542,True,True
60129012,0.03950000,317.00000000,12.52150000,1766910871852542,True,True
60129013,0.03950000,376.00000000,14.85200000,1766910871852542,True,True
60129014,0.03950000,330.00000000,13.03500000,1766910871852542,True,True
60129015,0.03950000,5063.20000000,199.99640000,1766910871852542,True,True
60129016,0.03950000,320.00000000,12.64000000,1766910871852542,True,True
60129017,0.03950000,370.00000000,14.61500000,1766910871852542,True,True
60129018,0.03950000,378.00000000,14.93100000,1766910871852542,True,True
60129019,0.03950000,369.00000000,14.57550000,1766910871852542,True,True
60129020,0.03950000,320.00000000,12.64000000,1766910871852542,True,True
60129021,0.03950000,318.00000000,12.56100000,1766910871852542,True,True
60129022,0.03950000,331.00000000,13.07450000,1766910871852542,True,True
60129023,0.03950000,370.00000000,14.61500000,1766910871852542,True,True
60129024,0.03950000,379.00000000,14.97050000,1766910871852542,True,True
60129025,0.03950000,367.00000000,14.49650000,1766910871852542,True,True
